dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
6,895653,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,896193,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,896746,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,896892,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,898572,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,899125,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,899239,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,900803,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,901144,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,901943,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,903384,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,904243,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,904652,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,905064,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,905068,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,906182,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,906390,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,906508,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,906626,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,907981,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,908403,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,909088,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,909505,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,910191,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,910203,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,910322,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,910936,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,911455,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,912666,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,915352,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,915385,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,916139,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,916882,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,917738,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,917740,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,921286,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,922590,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,923305,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,923719,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,924769,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,924846,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,925299,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,925338,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,925358,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,925798,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,925819,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,926657,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,926834,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,927281,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,927752,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,927859,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,928336,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,929952,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,930975,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,931420,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,931514,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,931762,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,932527,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,934829,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,935088,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,935260,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,935479,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,935860,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,936156,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,937225,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,937768,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,937877,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,938171,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,938179,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,938490,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,938786,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,940922,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,941396,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,941839,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,941950,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,943712,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,944963,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,945101,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,945237,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,945322,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,946624,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,946735,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,946754,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,946981,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,947258,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,947829,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,948164,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,948557,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,948656,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,949125,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,949798,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,949901,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,950070,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,952539,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,952604,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,952918,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,953208,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,954334,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,956683,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,957657,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,959052,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,961961,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,962149,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,962840,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,963002,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,963108,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,964004,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,964496,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,964567,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,965093,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,965582,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,965813,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,968986,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,969238,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,969354,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,971054,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,972363,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,975298,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,975752,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,976672,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,976931,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,977699,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,978478,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,979436,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,981863,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,982733,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,984021,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,986022,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,988033,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,988311,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,989311,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,991028,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,992719,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,992851,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,993220,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,994331,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,995014,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,996140,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,996843,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,997333,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,997977,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,998859,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,998898,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,4607,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,5008,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,7719,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,11028,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,22556,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,22586,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,23303,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,31612,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,32959,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,36806,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,42542,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,59060,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,65377,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,66708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,67644,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,71988,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,79271,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,82005,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,83931,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,89006,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,94665,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,97147,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,97680,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,98396,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,100823,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,102184,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,107724,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,109690,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,112220,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,114252,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,119219,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,120151,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,120786,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,127416,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,128246,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,128992,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,146907,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,147429,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,151167,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,164410,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,167749,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,180120,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,194458,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,195737,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,199815,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,204225,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,209305,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,210216,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,216694,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,219268,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,219490,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,222233,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,233163,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,236445,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,239113,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,242883,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,244660,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,246165,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,250777,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,257937,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,267095,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,270096,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,275118,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,276448,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,285261,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,286126,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,293333,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,300647,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,302667,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,307056,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,315420,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,318429,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,319011,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,320386,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,320836,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,320866,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,325216,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,325266,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,327534,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,331037,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,349829,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,352576,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,354118,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,356225,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,356631,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,359146,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,367038,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,368116,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,370333,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,371020,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,376466,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,380265,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,381339,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,384156,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,384682,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,392419,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,397516,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,402041,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,409247,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,412131,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,413134,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,418359,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,419764,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,429489,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,433462,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,434930,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,437537,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,437597,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,438409,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,446466,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,450367,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,451758,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,452020,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,460862,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,461191,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,461708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,461840,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,465368,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,465469,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,468590,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,478663,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,484083,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,488551,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,493766,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,496388,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,498561,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,502744,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,502897,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,502903,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,505398,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,510112,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,511652,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,514681,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,518639,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,528154,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,528283,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,534452,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,537021,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,548056,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,556411,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,561388,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,564399,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,565361,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,567781,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,571766,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,572552,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,572836,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,574585,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,576557,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,586425,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,587468,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,591356,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,592920,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,606932,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,610506,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,616513,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,618955,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,619387,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,619507,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,620917,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,622612,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,627585,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,628465,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,633304,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,644835,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,645641,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,650592,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,651651,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,654375,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,654569,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,656768,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,663785,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,664574,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,670901,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,671484,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,675025,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,675812,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,681799,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,688538,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,689742,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,690819,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,691356,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,697431,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,699066,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,699369,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,705586,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,715914,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,715997,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,716866,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,717664,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,718347,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,720910,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,720914,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,723363,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,726973,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,729932,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,732290,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,733135,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,735369,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,742235,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,744636,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,745267,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,745271,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,750227,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,753604,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,755487,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,756005,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,759527,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,764752,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,769263,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,771062,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,774294,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,776929,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,778875,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,784471,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,785037,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,789699,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,790863,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,790887,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,795790,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,796032,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,797704,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,811228,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,813319,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,816941,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,820670,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,821846,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,823832,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,826229,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,829047,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,831165,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,833002,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,835730,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,844341,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,848453,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,852031,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,853196,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,853225,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,853291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,853806,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,854185,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,855702,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,858902,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,859293,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,860513,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3,864151,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,864558,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,865075,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,867473,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,868146,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,874228,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,875740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,878208,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
