dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
8,849724,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,849946,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,852439,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,854508,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,854989,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,855315,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,855442,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,855991,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,856751,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,856976,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,858080,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,858509,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,859315,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,859329,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,861234,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,861993,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,862325,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,862499,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,862579,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,863439,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,864396,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,864709,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,865180,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,865316,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,866791,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,867116,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,867534,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,867764,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,867842,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,868675,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,868886,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,869166,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,870167,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,870428,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,872023,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,872484,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,874163,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,874453,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,875132,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,876160,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,876604,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,877792,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,878655,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,881037,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,882290,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,882336,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,882701,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,882719,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,885315,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,886032,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,887826,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,889146,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,889300,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,891163,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,891692,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,892548,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,894070,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,894775,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,894781,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,894990,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,895135,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,895386,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,895448,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,895535,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,895825,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,897506,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,898365,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,898570,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,898808,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,900022,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,900851,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,902678,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,902782,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,903820,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,903846,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,905724,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,905957,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,909618,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,910047,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,910294,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,910831,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,911643,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,911839,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,913517,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,914470,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,915566,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,915933,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,916067,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,916504,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,917030,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,918101,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,918169,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,918703,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,919399,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,919573,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,919989,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,921264,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,922892,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,923002,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,923515,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,924145,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,925896,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,927176,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,927683,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,928032,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,928335,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,928723,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,929409,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,930735,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,930890,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,931856,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,932694,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,933261,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,934700,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,937202,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,937258,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,937640,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,938918,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,939465,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,940227,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,940750,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,942918,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,943302,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,943342,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,943808,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,945911,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,946009,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,948125,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,948502,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,948954,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,950359,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,950502,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,950823,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,951141,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,951370,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,952132,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,952897,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,953100,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,954019,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,954957,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,957071,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,958026,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,958102,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,958771,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,959768,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,960518,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,962417,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,963593,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,963849,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,964126,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,964704,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,965096,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,965342,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,966164,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,966201,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,966860,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,967190,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,967543,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,968104,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,968176,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,968557,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,969891,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,969919,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,970075,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,970172,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,970241,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,970681,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,970978,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,971087,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,971924,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,972008,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,972683,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,973536,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,974197,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,975536,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,976311,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,976595,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,977574,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,977579,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,978531,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,980567,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,981865,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,981986,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,982398,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,982435,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,982603,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,983785,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,984186,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,984931,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,986286,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,986479,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,986981,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,987392,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,988858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,989004,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,989475,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,989920,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,990269,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,990645,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,990895,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,990942,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,991486,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,991743,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,992248,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,992301,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,992409,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,993102,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,993692,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,993692,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,993779,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,993787,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,994768,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,995816,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,995887,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,996387,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,997256,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,997383,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,997589,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,998575,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,999070,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,999639,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,525,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,3427,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11942,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,12078,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,13000,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,13379,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,18581,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,19264,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,23429,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,24214,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,25239,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,26836,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,32479,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,36187,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,38194,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,41020,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,41242,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,42060,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,51041,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,51538,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,52730,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,61176,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,63102,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,64778,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,66937,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,77833,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,81061,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,82168,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,85853,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,90166,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,90641,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,93868,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,101669,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,105159,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,112677,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,114834,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,116623,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,119716,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,120517,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,122740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,122971,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,124360,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,125545,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,135812,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,143085,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,145734,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,164292,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,166068,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,178368,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,180595,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,186294,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,186867,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,188640,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,192297,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,196341,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,200790,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,201954,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,203357,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,209333,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,212505,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,219458,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,219797,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,221944,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,222388,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,230099,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,231809,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,234485,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,235337,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,236889,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,242262,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,255425,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,261708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,262653,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,263031,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,265192,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,267852,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,269542,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,276015,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,281499,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,303975,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,313956,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,318329,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,319154,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,320550,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,323749,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,325149,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,326724,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,332429,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,333757,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,335653,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,338198,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,339616,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,341724,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,342305,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,342655,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,345291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,349948,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,351670,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,353666,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,354400,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,358047,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,358528,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,358954,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,361156,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,361637,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,364602,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,372203,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,376690,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,380042,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,380388,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,382561,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,388640,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,389694,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,394891,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,396686,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,397050,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,401786,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,411797,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,413794,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,414565,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,424121,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,426928,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,429290,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,432821,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,432911,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,433013,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,453211,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,453229,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,455503,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,458784,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,459608,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,463313,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,465695,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,468898,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,469213,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,480805,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,481211,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,497660,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,508662,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,508709,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,514636,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,515198,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,528793,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,529920,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,532141,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,533863,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,536712,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,537111,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,537202,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,537310,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,543822,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,548508,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,549134,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,552621,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,553432,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,560381,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,561086,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,563129,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,569037,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,569957,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,581855,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,583155,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,584722,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,584873,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,585794,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,596081,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,601228,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,609074,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,612872,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,613604,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,616931,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,618478,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,621799,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,631786,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,635140,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
