dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
9,566174,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,566465,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,566602,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,567280,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,567849,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,567973,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,568109,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,568477,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,570046,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,570320,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,570592,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,571897,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,572958,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,573769,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,575825,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,577312,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,578085,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,578422,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,579035,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,579178,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,580196,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,581553,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,583036,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,584297,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,588694,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,588905,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,589307,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,592150,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,592679,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,594666,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,596742,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,596802,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,597701,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,597891,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,598011,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,598936,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,599337,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,599764,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,600342,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,601958,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,604915,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,605300,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,605723,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,606365,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,607562,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,608354,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,608728,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,610479,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,611268,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,611468,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,611965,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,613264,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,614511,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,614592,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,614992,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,616125,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,618745,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,620050,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,620871,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,621863,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,623384,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,627291,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,628405,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,628915,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,629087,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,630603,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,631493,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,631789,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,633363,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,634485,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,635762,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,635861,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,636395,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,637362,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,638213,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,638330,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,638436,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,638636,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,638679,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,640879,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,641570,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,641878,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,642182,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,644153,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,644208,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,644240,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,644639,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,644688,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,645026,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,645224,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,646474,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,647057,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,647380,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,650885,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,652719,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,652754,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,654892,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,655626,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,655846,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,656118,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,656221,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,656827,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,659412,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,660947,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,661611,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,662444,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,662779,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,663094,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,663953,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,664284,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,664795,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,665645,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,665774,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,666181,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,668573,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,670048,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,670770,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,671547,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,675104,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,676121,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,676207,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,676278,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,676506,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,677163,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,677764,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,678408,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,680480,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,681226,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,685268,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,685341,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,685950,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,686988,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,688516,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,688563,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,690368,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,691009,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,692231,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,692410,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,692588,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,692686,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,692793,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,692991,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,693911,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,694094,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,694199,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,697957,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,698210,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,699292,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,700019,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,700361,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,701217,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,702043,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,702314,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,702433,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,704662,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,704986,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,705781,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,706215,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,706479,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,706557,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,707471,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,707825,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,709438,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,710619,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,711140,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,715026,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,715959,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,716246,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,719910,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,720203,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,720587,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,720726,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,721100,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,721585,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,721953,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,722592,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,723180,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,724123,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,724127,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,726351,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,726483,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,726635,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,727327,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,727608,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,727819,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,727951,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,729869,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,730901,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,731250,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,731404,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,732431,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,732728,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,734413,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,735115,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,736454,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,737159,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,737239,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,738762,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,739441,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,739604,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,739724,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,741722,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,741755,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,742077,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,745743,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,747895,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,748665,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,750099,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,751418,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,751419,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,751595,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,752828,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,753205,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,754143,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,754405,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,755089,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,756191,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,756785,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,757033,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,758186,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,758963,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,759054,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,759365,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,760649,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,760973,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,761947,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,762696,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,762979,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,763300,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,763906,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,764639,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,765339,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,765925,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,766962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,767545,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,767816,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,768626,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,769841,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,769992,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,770908,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,770937,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,771047,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,771241,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,771291,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,771329,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,773163,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,773340,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,773444,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,774768,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,774884,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,774918,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,775112,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,776330,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,776672,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,776858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,777326,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,777665,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,778759,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,779166,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,779688,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,779697,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,780001,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,780182,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,781072,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,782220,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,784907,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,785066,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,786284,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,787180,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,787633,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,788644,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,788936,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,789656,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,790309,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,790833,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,791494,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,791682,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,792653,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,792935,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,793526,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,793550,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,794606,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,796051,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,797370,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,798612,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,799991,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,802460,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,802534,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,803115,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,804584,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,805319,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,805616,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,806499,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,807606,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,808667,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,809637,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,809779,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,810064,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,810900,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,811288,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,811701,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,813882,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,815267,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,815337,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,815369,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,817593,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,817885,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,817913,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,818127,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,818383,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,819179,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,819316,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,819405,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,819692,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,819859,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,820466,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,820947,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,821446,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,823863,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,824815,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,825636,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,825727,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,825788,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,827236,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,827614,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,827660,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,829550,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,830783,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,831594,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,831700,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,832120,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,833006,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,834539,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,834771,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,835829,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,836434,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,837147,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,837227,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,839316,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,839613,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,841560,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,841890,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,843396,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,844771,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,844888,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,844957,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,845010,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,845709,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,846250,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,846529,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,846918,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,848036,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,849510,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,849592,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,849610,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,849691,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,850524,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,850550,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,850979,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,853457,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,854864,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,855697,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,857226,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,857625,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,858065,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,858867,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,859007,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,860156,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,860603,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,861074,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,864425,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,864820,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,866118,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,867243,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,868629,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,869490,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,869550,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,871438,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,872044,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,873260,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,873365,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,874099,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,874888,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,874987,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,875199,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,877718,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,878701,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,880750,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,881245,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,881565,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,881675,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,883760,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,883838,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,884206,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,885322,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,885460,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
