dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
9,884014,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,884573,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,884645,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,885312,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,885518,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,885871,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,885881,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,886236,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,886598,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,887261,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,887750,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,887886,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,888606,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,889212,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,889332,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,890237,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,890480,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,890940,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,891216,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,891375,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,891591,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,891736,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,891909,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,893065,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,893547,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,895893,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,896962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,897424,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,898501,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,899351,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,902072,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,903821,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,904469,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,905442,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,905545,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,907003,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,907193,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,907239,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,907293,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,907858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,907866,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,908919,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,908962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,909986,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,912644,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,912902,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,914026,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,914527,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,915517,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,916369,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,918165,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,918247,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,918649,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,919166,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,919998,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,920809,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,921739,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,922098,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,922861,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,923214,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,924477,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,928425,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,928519,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,929883,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,930419,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,931185,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,931433,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,931620,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,932755,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,932875,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,932883,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,933333,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,933673,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,933925,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,934698,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,935188,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,935492,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,935868,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,936884,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,936984,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,938941,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,941154,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,941199,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,941770,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,942114,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,944118,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,944401,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,944511,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,944905,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,945616,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,945828,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,947487,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,947696,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,947733,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,948096,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,949228,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,949973,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,950234,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,950487,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,950993,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,951727,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,953092,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,953237,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,953444,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,953801,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,953842,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,955013,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,955053,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,955057,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,955230,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,957077,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,957285,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,957660,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,958044,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,958759,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,959604,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,960744,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,963188,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,963242,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,963638,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,963802,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,964296,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,964496,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,965067,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,965288,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,965428,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,967178,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,967463,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,967541,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,971237,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,971403,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,971546,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,971672,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,972962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,973299,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,973383,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,973625,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,974562,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,975204,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,976082,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,977109,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,977615,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,978876,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,979394,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,979508,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,979704,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,979761,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,980158,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,980836,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,981018,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,981411,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,981881,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,982173,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,982217,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,982296,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,984972,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,987548,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,988224,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,988616,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,988641,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,988981,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,989243,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,989875,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,990305,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,990622,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,990758,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,990917,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,992449,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,993230,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,995631,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,996479,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,996551,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,996630,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,998544,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,998759,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,5176,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,10337,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,11849,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13448,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,20360,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,20815,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,22632,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,29455,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,41465,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,41554,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,54842,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,66569,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,67012,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,67017,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,69865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,75275,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,76258,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,77786,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,84500,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,87783,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,88437,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,89249,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,91034,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,92902,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,94372,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,95905,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,96183,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,101610,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,104377,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,106418,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,106651,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,118425,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,119314,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,120722,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,121147,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,121828,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,122982,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,123181,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,128788,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,130949,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,150228,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,152494,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,158844,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,161040,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,165145,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,165399,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,183134,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,186103,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,188434,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,189674,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,191889,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,193545,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,193839,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,196491,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,201813,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,202391,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,203401,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,207267,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,210321,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,212888,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,213835,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,214252,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,217375,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,217444,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,226476,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,227036,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,230268,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,233911,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,242857,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,248939,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,255240,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,256781,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,261287,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,266960,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,270172,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,272560,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,273244,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,277490,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,280160,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,286191,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,294043,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,302504,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,309196,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,309500,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,309566,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,314870,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,316552,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,322807,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,323407,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,326362,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,326949,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,327850,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,334879,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,338020,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,339323,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,339915,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,346510,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,350758,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,351045,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,354810,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,358910,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,365711,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,367301,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,373492,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,373819,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,374585,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,375209,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,377435,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,377535,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,378200,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,382895,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,384697,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,385588,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,385859,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,386038,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,395401,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,398152,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,401192,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,403120,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,405371,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,408531,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,413691,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,415728,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,418895,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,420236,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,420444,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,421765,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,425327,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,430658,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,433103,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,434489,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,435921,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,436282,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,436367,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,438818,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,444451,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,447222,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,449687,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,449863,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,454778,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,455157,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,455287,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,456498,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,461693,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,462649,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,464907,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,465649,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,466032,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,469196,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,471256,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,477205,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,477823,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,484298,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,487343,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,492444,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,493491,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,495502,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,495643,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,499608,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,500163,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,500536,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,502438,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0
14,502799,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,507845,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,511043,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,519935,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,520218,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,520438,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,524972,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,524978,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,527298,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,533952,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,535565,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,535901,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,536467,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,550139,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,551205,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,551992,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,554956,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,555004,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,558396,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,560845,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,563497,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,564993,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,566244,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,569436,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,570913,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,574734,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,577272,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,577729,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,582925,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,585775,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,591304,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,593037,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,593811,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,597039,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,598215,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,607871,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,610277,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,614212,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,616390,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,616467,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,620289,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,620963,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,623936,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,626774,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,630251,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,630513,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,632076,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,636777,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,638716,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,640848,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,642002,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,642864,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,648711,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,658743,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,661836,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,661898,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,668432,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,669107,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,672235,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
