dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
8,867002,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,867572,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,868742,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,869312,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,870205,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,871395,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,871601,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,872266,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,872872,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,872962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,873099,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,873799,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,875273,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,875314,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,875573,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,875706,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,876739,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,877302,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,877422,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,880868,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,881132,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,882417,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,882709,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,882943,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,882980,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,883126,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,883437,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,884050,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,884804,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,886862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,887442,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,888438,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,889100,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,890788,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,890797,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,892538,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,893091,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,893402,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,894075,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,894776,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,894973,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,895637,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,895664,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,897840,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,898214,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,898442,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,899788,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,902080,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,902405,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,904153,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,904197,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,904409,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,904779,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,905519,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,906701,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,907957,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,908504,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,908714,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,910033,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,912389,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,912691,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,913989,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,914439,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,914598,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,914734,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,915449,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,915694,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,916695,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,916860,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,920089,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,920118,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,921039,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,922044,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,922414,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,922628,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,924119,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,924369,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,925264,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,926108,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,927252,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,927896,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,927962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,928000,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,928129,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,929788,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,930675,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,932709,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,933100,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,933100,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,933372,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,934462,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,935649,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,935700,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,937144,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,938402,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,939029,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,939076,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,939995,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,941006,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,942464,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,942832,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,943108,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,945513,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,946277,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,946384,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,946747,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,948829,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,949316,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,949392,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,950541,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,951062,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,952305,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,952937,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,952948,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,954048,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,954272,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,955598,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,956185,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,958496,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,958886,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,959435,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,959706,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,959755,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,960307,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,961129,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,961869,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,962181,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,962433,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,963388,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,963855,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,964193,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,964553,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,965055,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,965440,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,965798,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,965940,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,966899,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,966971,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,967804,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,968090,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,968600,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,969460,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,969596,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,970112,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,970290,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,970804,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,972984,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,974996,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,975175,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,975310,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,976112,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,978577,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,979105,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,979127,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,979399,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,979890,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,980137,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,980226,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,980256,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,980694,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,981660,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,983228,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,983503,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,984338,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,986048,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,988959,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,989324,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,989433,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,989843,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,989892,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,993119,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,996743,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,996841,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,997859,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,999641,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,999961,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,3818,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,4032,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,8371,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,9797,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,10422,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,12124,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,13449,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,14753,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,19087,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,31492,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,31704,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,33742,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,39136,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,43671,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,44423,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,45768,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,46237,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,49634,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,50477,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,52715,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,53364,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,54301,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,60031,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,61013,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,62323,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,65585,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,66546,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,70540,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,73443,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,75763,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,76715,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,78977,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,81876,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,83337,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,83564,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,85678,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,95283,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,101780,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,104497,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,106556,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,107443,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,115642,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,116168,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,118692,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,122224,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,127442,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,128429,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,130973,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,134185,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,141012,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,141706,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,143841,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,147498,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,157620,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,158063,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,158978,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,166238,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,167180,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,167523,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,169631,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,169953,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,172058,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,180291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,180641,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,181967,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,184257,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,187794,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,189609,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,197645,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,198524,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,203164,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,204093,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,213729,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,216680,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,221168,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,223276,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,226695,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,231705,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,232084,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,236170,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,238510,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,242131,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,244056,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,244928,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,247413,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,247874,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,249199,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,251094,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,252139,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,253297,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,257532,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,263648,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,265048,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,272283,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,273077,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,275443,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,278707,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,280291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,280564,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,285584,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,293424,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,294092,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,294252,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,295738,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,303418,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,308867,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,311290,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,313666,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,314250,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,314498,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,316997,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,318113,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,325282,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,330293,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,331267,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,332400,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,334987,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,334991,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,335028,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,337346,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,338000,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,342839,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,343106,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,344234,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,345075,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,345419,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,345702,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,346259,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,351119,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,353192,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,354858,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,355371,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,357015,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,360798,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,361661,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,362823,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,362846,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,362970,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,363433,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,366046,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,366083,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,368228,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,368976,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,369862,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,370695,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,379636,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,384063,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,385196,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,389750,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,389865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,400256,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,402484,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,403461,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,410742,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,411635,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,416149,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,416985,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,424007,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,424800,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,425280,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,426552,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,427564,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,427666,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,432230,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,434880,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,441384,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,457779,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,458608,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,462525,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,471487,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,472359,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,479425,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,480728,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,485716,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,487820,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,487845,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,487870,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,488268,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,489483,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,489986,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,494311,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,494419,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,496615,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,497836,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,503176,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,504569,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,514223,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,515423,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,519339,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,520851,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,521155,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,522318,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,522662,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,525371,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,529328,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,530787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,533945,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,535528,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,538041,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,538789,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,541401,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,546199,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,548487,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,558787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,562736,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,573434,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,579142,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,580465,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,590062,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,590428,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,590769,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,592234,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,596283,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,611049,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,618261,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,619188,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,624437,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,626175,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,627920,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,646108,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
