dram_module,sim_num,sim_stat,trans_1bit,trans_1word,trans_1col,trans_1row,trans_1bank,trans_nbank,trans_nrank,perm_1bit,perm_1word,perm_1col,perm_1row,perm_1bank,perm_nbank,perm_nrank
13,843755,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,845853,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,845886,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,846298,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,847518,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,847841,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,847988,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,848337,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,848701,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,848747,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,849069,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,849425,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,849648,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,850871,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,851396,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,851545,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,851604,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,851647,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,851764,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,853185,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,855437,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,856274,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,856362,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,856659,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,857459,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,858165,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,858483,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,858521,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,859539,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,861411,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,862484,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,863027,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,863725,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,864219,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,864609,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,864811,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,866825,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,868183,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,868780,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,868816,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,868847,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,869606,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,870685,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,871312,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,871406,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,871442,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,872088,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,874129,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,874279,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,874676,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,874995,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,875308,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,876083,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,876601,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,877067,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,877132,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,878691,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,881110,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,881146,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,881351,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,882423,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,882617,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,882656,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,884183,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,885578,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,885617,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,885629,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,889493,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,889660,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,890535,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,890633,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,892289,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,893038,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,893418,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,893441,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,893818,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,894005,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,894231,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,895446,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,895927,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,896449,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,896451,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,897173,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,899449,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,899889,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,900016,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,902131,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,902418,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,902702,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,903037,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,903732,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,904687,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,905005,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,905698,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,907143,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,907769,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,908268,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,909314,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,909331,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,909771,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,910003,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,910833,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,910918,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,911099,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,912502,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,914421,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,915907,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,916264,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,916452,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,917521,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,918761,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,919907,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,922353,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,923731,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,924457,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,924587,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,924622,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,926424,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,927482,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,927976,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,928060,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,928872,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,930434,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,930468,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,932962,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,933296,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,933611,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,934409,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,935684,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,936488,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,938108,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,938422,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,940601,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,940731,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,940874,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,941443,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,942123,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,942834,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,942858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,943666,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,943939,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,944629,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,944652,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,945099,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,945119,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,945420,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,946094,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,946704,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,946750,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,946759,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,946852,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,947858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,947865,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,949474,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,949601,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,949830,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,952721,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,953157,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,954611,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,955023,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,958179,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,958358,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,958511,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,960505,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,960995,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,961969,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,962084,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,962830,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,964003,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,964217,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,964862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,966073,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,967143,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,967248,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,967514,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,967788,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,967806,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,968638,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,969825,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,970981,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,971585,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,971879,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,972334,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,973909,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,974108,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,976434,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,976921,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,977092,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,978035,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,978600,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,979060,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,979488,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,980566,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,980727,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,980816,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,982224,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,982667,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,982875,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,983016,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,983149,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,986439,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,988366,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,990496,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,991186,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,993164,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,993585,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,994116,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,994195,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,994871,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,995648,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,997636,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,998324,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,998633,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,998708,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,998770,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,998791,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11,999039,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,999177,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,2597,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,4696,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,9657,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15079,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,20811,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,32459,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,35889,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,37014,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,47184,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,50891,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,55002,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,56980,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,65921,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,69330,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,69994,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,71507,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,76970,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,78728,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,84770,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,85714,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,101192,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,103834,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,104000,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,105804,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,114491,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,117806,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,119430,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,122500,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,124645,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,125750,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,128560,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,131746,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,135654,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,135923,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,139010,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,139250,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,148038,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,150639,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,154851,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,163483,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,165758,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,170672,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,170732,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,171812,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,175730,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,183869,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,188565,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,189264,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,189738,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,191230,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,193852,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,194183,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,194627,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,195957,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,203732,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,207871,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,209116,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,210436,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,211025,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,211532,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,212339,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,213891,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,217330,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,217761,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,219038,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,221317,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,228774,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,234828,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,243068,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,245155,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,250714,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,260443,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,261834,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,262446,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,262708,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,264665,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,270187,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,271779,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,273070,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,274921,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,277068,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,281837,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,287787,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,292685,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,294184,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,300384,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,301959,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,307177,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,308264,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,317740,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,329865,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,331769,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,332379,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,333807,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,334098,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,336684,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,341220,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,344201,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,344985,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,345527,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,348866,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,355249,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,355621,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,368260,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,369687,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,373115,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,373474,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,376431,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,377533,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,383781,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,385256,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,391093,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,392971,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,393241,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,394902,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,395908,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,397389,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,401860,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,402580,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,403384,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,405203,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,408519,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,409354,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,409904,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,419548,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,421751,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,435532,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,443834,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,443834,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,443903,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,445789,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,446323,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,453961,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,455600,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,462834,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,468451,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,470415,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,471253,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,473354,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,474033,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,474158,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,475748,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,478886,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,482336,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,482548,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,482889,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,500019,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,501122,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,506237,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,509007,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,513347,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,514405,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,514896,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,531043,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,536473,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,540779,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,548618,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,553049,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,553611,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,561951,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,568223,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,568340,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,572852,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,575016,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,578808,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,579570,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,585650,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,585711,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,587348,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,589177,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,595049,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,603031,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,606091,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,612251,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,616665,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,625188,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,625420,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,627635,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
